year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,5,4,14,Y,C,5,646915
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,2,3,13,Y,C,5,646916
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,5,646917
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646918
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,4,3,13,Y,C,5,646919
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,4,14,Y,C,5,646920
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,5,646921
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,2,3,13,Y,C,5,646922
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646923
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646924
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,5,15,Y,C,5,646925
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,3,13,Y,C,5,646926
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,2,3,13,Y,C,5,646927
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,3,13,Y,C,5,646928
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646929
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,4,14,Y,C,5,646930
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646931
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,5,646932
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,4,14,Y,C,5,646933
2016,1,42,003,5,621310,621,6213,62131,62,1025,6,6,7,17,Y,C,5,646934
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,3,2,12,Y,C,5,646935
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,5,5,15,Y,C,5,646936
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646937
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,1,11,Y,C,5,646938
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,3,3,13,Y,C,5,646939
2016,1,42,003,5,621310,621,6213,62131,62,1025,7,7,6,16,Y,C,5,646940
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646941
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646942
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,0,0,10,Y,C,5,646943
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,2,1,11,Y,C,5,646944
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646945
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,4,3,13,Y,C,5,646946
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646947
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,5,646948
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,1,2,12,Y,C,5,646949
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646950
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646951
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,4,4,14,Y,C,5,646952
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,1,0,10,Y,C,5,646953
2016,1,42,003,5,621310,621,6213,62131,62,1025,7,7,7,17,Y,C,5,646954
2016,1,42,003,5,621310,621,6213,62131,62,1025,8,7,7,17,Y,C,5,646955
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,3,13,Y,C,5,646956
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,3,13,Y,C,5,646957
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,3,4,14,Y,C,5,646958
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,4,4,14,Y,C,5,646959
2016,1,42,003,5,621310,621,6213,62131,62,1025,10,7,8,18,Y,C,5,646960
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646961
2016,1,42,003,5,621310,621,6213,62131,62,1025,9,10,9,19,Y,C,5,646962
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646963
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,1,2,12,Y,C,5,646964
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,6,5,15,Y,C,5,646965
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,2,2,12,Y,C,5,646966
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,1,2,12,Y,C,5,646967
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,1,2,12,Y,C,5,646968
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,4,14,Y,C,5,646969
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,6,6,16,Y,C,5,646970
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646971
2016,1,42,003,5,621310,621,6213,62131,62,1025,4,4,3,13,Y,C,5,646972
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646973
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,1,1,11,Y,C,5,646974
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,5,5,15,Y,C,5,646975
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,2,3,13,Y,C,5,646976
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,3,2,12,Y,C,5,646977
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,1,2,12,Y,C,5,646978
2016,1,42,003,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,5,646979
2016,1,42,003,5,621310,621,6213,62131,62,1025,1,1,1,11,Y,C,5,646980
2016,1,42,003,5,621310,621,6213,62131,62,1025,6,5,5,15,Y,C,5,646981
2016,1,42,003,5,621310,621,6213,62131,62,1025,5,5,4,14,Y,C,5,646982
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646983
2016,1,42,003,5,621310,621,6213,62131,62,1025,2,2,2,12,Y,C,5,646984
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,3,3,13,Y,C,5,646985
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,6,4,14,Y,C,5,646986
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,7,6,16,Y,C,5,646987
2016,1,42,003,5,621320,621,6213,62132,62,1025,11,10,10,20,Y,C,5,646988
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,8,7,17,Y,C,5,646989
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,2,1,11,Y,C,5,646990
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,5,646991
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,5,646992
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,2,3,13,Y,C,5,646993
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,7,7,17,Y,C,5,646994
2016,1,42,003,5,621320,621,6213,62132,62,1025,12,10,12,22,Y,C,5,646995
2016,1,42,003,5,621320,621,6213,62132,62,1025,8,8,7,17,Y,C,5,646996
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,3,3,13,Y,C,5,646997
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,3,4,14,Y,C,5,646998
2016,1,42,003,5,621320,621,6213,62132,62,1025,10,8,9,19,Y,C,5,646999
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,5,4,14,Y,C,5,647000
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,6,5,15,Y,C,5,647001
2016,1,42,003,5,621320,621,6213,62132,62,1025,10,8,8,18,Y,C,5,647002
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,5,647003
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,7,7,17,Y,C,5,647004
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,7,6,16,Y,C,5,647005
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,4,4,14,Y,C,5,647006
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,5,647007
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,6,5,15,Y,C,5,647008
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,5,647009
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,5,647010
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,8,6,16,Y,C,5,647011
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,7,6,16,Y,C,5,647012
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,3,2,12,Y,C,5,647013
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,5,5,15,Y,C,5,647014
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,7,5,15,Y,C,5,647015
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,1,1,11,Y,C,5,647016
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,4,14,Y,C,5,647017
2016,1,42,003,5,621320,621,6213,62132,62,1025,11,10,10,20,Y,C,5,647018
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,5,647019
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,4,5,15,Y,C,5,647020
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,1,1,11,Y,C,5,647021
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,5,4,14,Y,C,5,647022
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,5,7,17,Y,C,5,647023
2016,1,42,003,5,621320,621,6213,62132,62,1025,16,17,15,25,Y,C,5,647024
2016,1,42,003,5,621320,621,6213,62132,62,1025,19,18,16,26,Y,C,5,647025
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,2,2,12,Y,C,5,647026
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,7,4,14,Y,C,5,647027
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,6,5,15,Y,C,5,647028
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,5,647029
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,2,2,12,Y,C,5,647030
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,4,3,13,Y,C,5,647031
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,3,5,15,Y,C,5,647032
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,3,3,13,Y,C,5,647033
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,2,3,13,Y,C,5,647034
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,3,4,14,Y,C,5,647035
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,1,2,12,Y,C,5,647036
2016,1,42,003,5,621320,621,6213,62132,62,1025,2,2,2,12,Y,C,5,647037
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,4,3,13,Y,C,5,647038
2016,1,42,003,5,621320,621,6213,62132,62,1025,13,14,14,24,Y,C,5,647039
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,9,8,18,Y,C,5,647040
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,6,16,Y,C,5,647041
2016,1,42,003,5,621320,621,6213,62132,62,1025,8,8,8,18,Y,C,5,647042
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,7,7,17,Y,C,5,647043
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,8,8,18,Y,C,5,647044
2016,1,42,003,5,621320,621,6213,62132,62,1025,9,9,8,18,Y,C,5,647045
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,5,4,14,Y,C,5,647046
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,4,4,14,Y,C,5,647047
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,2,1,11,Y,C,5,647048
2016,1,42,003,5,621320,621,6213,62132,62,1025,4,3,3,13,Y,C,5,647049
2016,1,42,003,5,621320,621,6213,62132,62,1025,12,15,16,26,Y,C,5,647050
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,5,5,15,Y,C,5,647051
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,1,1,11,Y,C,5,647052
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,7,7,17,Y,C,5,647053
2016,1,42,003,5,621320,621,6213,62132,62,1025,0,0,1,11,Y,C,5,647054
2016,1,42,003,5,621320,621,6213,62132,62,1025,9,8,8,18,Y,C,5,647055
2016,1,42,003,5,621320,621,6213,62132,62,1025,8,8,8,18,Y,C,5,647056
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,6,6,16,Y,C,5,647057
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,6,6,16,Y,C,5,647058
2016,1,42,003,5,621320,621,6213,62132,62,1025,9,11,10,20,Y,C,5,647059
2016,1,42,003,5,621320,621,6213,62132,62,1025,3,1,1,11,Y,C,5,647060
2016,1,42,003,5,621320,621,6213,62132,62,1025,13,13,13,23,Y,C,5,647061
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,6,6,16,Y,C,5,647062
2016,1,42,003,5,621320,621,6213,62132,62,1025,7,8,7,17,Y,C,5,647063
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,6,6,16,Y,C,5,647064
2016,1,42,003,5,621320,621,6213,62132,62,1025,10,12,10,20,Y,C,5,647065
2016,1,42,003,5,621320,621,6213,62132,62,1025,11,12,12,22,Y,C,5,647066
2016,1,42,003,5,621320,621,6213,62132,62,1025,10,10,9,19,Y,C,5,647067
2016,1,42,003,5,621320,621,6213,62132,62,1025,1,2,1,11,Y,C,5,647068
2016,1,42,003,5,621320,621,6213,62132,62,1025,6,7,7,17,Y,C,5,647069
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,5,647070
2016,1,42,003,5,621320,621,6213,62132,62,1025,5,6,5,15,Y,C,5,647071
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,8,9,19,Y,C,5,647072
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,5,7,17,Y,C,5,647073
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,9,10,20,Y,C,5,647074
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,3,3,13,Y,C,5,647075
2016,1,42,003,5,621330,621,6213,62133,62,1025,11,10,7,17,Y,C,5,647076
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,10,9,19,Y,C,5,647077
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,2,3,13,Y,C,5,647078
2016,1,42,003,5,621330,621,6213,62133,62,1025,33,39,31,41,Y,C,5,647079
2016,1,42,003,5,621330,621,6213,62133,62,1025,12,12,13,23,Y,C,5,647080
2016,1,42,003,5,621330,621,6213,62133,62,1025,6,7,8,18,Y,C,5,647081
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,7,7,17,Y,C,5,647082
2016,1,42,003,5,621330,621,6213,62133,62,1025,6,7,6,16,Y,C,5,647083
2016,1,42,003,5,621330,621,6213,62133,62,1025,15,15,11,21,Y,C,5,647084
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,8,6,16,Y,C,5,647085
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,7,7,17,Y,C,5,647086
2016,1,42,003,5,621330,621,6213,62133,62,1025,1,1,1,11,Y,C,5,647087
2016,1,42,003,5,621330,621,6213,62133,62,1025,12,13,11,21,Y,C,5,647088
2016,1,42,003,5,621330,621,6213,62133,62,1025,2,3,2,12,Y,C,5,647089
2016,1,42,003,5,621330,621,6213,62133,62,1025,8,6,8,18,Y,C,5,647090
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,4,5,15,Y,C,5,647091
2016,1,42,003,5,621330,621,6213,62133,62,1025,17,13,14,24,Y,C,5,647092
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,5,4,14,Y,C,5,647093
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,3,3,13,Y,C,5,647094
2016,1,42,003,5,621330,621,6213,62133,62,1025,5,5,5,15,Y,C,5,647095
2016,1,42,003,5,621330,621,6213,62133,62,1025,8,9,10,20,Y,C,5,647096
2016,1,42,003,5,621330,621,6213,62133,62,1025,6,6,6,16,Y,C,5,647097
2016,1,42,003,5,621330,621,6213,62133,62,1025,14,15,16,26,Y,C,5,647098
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,8,8,18,Y,C,5,647099
2016,1,42,003,5,621330,621,6213,62133,62,1025,1,1,1,11,Y,C,5,647100
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,10,10,20,Y,C,5,647101
2016,1,42,003,5,621330,621,6213,62133,62,1025,1,3,3,13,Y,C,5,647102
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,5,5,15,Y,C,5,647103
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,7,6,16,Y,C,5,647104
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,10,9,19,Y,C,5,647105
2016,1,42,003,5,621330,621,6213,62133,62,1025,5,4,5,15,Y,C,5,647106
2016,1,42,003,5,621330,621,6213,62133,62,1025,12,12,12,22,Y,C,5,647107
2016,1,42,003,5,621330,621,6213,62133,62,1025,15,14,14,24,Y,C,5,647108
2016,1,42,003,5,621330,621,6213,62133,62,1025,17,16,19,29,Y,C,5,647109
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,10,9,19,Y,C,5,647110
2016,1,42,003,5,621330,621,6213,62133,62,1025,17,18,15,25,Y,C,5,647111
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,8,11,21,Y,C,5,647112
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,12,10,20,Y,C,5,647113
2016,1,42,003,5,621330,621,6213,62133,62,1025,30,31,26,36,Y,C,5,647114
2016,1,42,003,5,621330,621,6213,62133,62,1025,6,6,6,16,Y,C,5,647115
2016,1,42,003,5,621330,621,6213,62133,62,1025,8,6,9,19,Y,C,5,647116
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,8,8,18,Y,C,5,647117
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,4,4,14,Y,C,5,647118
2016,1,42,003,5,621330,621,6213,62133,62,1025,15,14,11,21,Y,C,5,647119
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,9,11,21,Y,C,5,647120
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,8,6,16,Y,C,5,647121
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,14,10,20,Y,C,5,647122
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,14,16,26,Y,C,5,647123
2016,1,42,003,5,621330,621,6213,62133,62,1025,8,7,7,17,Y,C,5,647124
2016,1,42,003,5,621330,621,6213,62133,62,1025,23,21,22,32,Y,C,5,647125
2016,1,42,003,5,621330,621,6213,62133,62,1025,11,17,13,23,Y,C,5,647126
2016,1,42,003,5,621330,621,6213,62133,62,1025,18,17,17,27,Y,C,5,647127
2016,1,42,003,5,621330,621,6213,62133,62,1025,5,6,6,16,Y,C,5,647128
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,3,4,14,Y,C,5,647129
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,10,10,20,Y,C,5,647130
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,11,14,24,Y,C,5,647131
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,3,6,16,Y,C,5,647132
2016,1,42,003,5,621330,621,6213,62133,62,1025,8,8,7,17,Y,C,5,647133
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,13,15,25,Y,C,5,647134
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,9,9,19,Y,C,5,647135
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,9,10,20,Y,C,5,647136
2016,1,42,003,5,621330,621,6213,62133,62,1025,1,0,0,10,Y,C,5,647137
2016,1,42,003,5,621330,621,6213,62133,62,1025,17,15,15,25,Y,C,5,647138
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,7,10,20,Y,C,5,647139
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,8,8,18,Y,C,5,647140
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,9,14,24,Y,C,5,647141
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,3,4,14,Y,C,5,647142
2016,1,42,003,5,621330,621,6213,62133,62,1025,10,9,11,21,Y,C,5,647143
2016,1,42,003,5,621330,621,6213,62133,62,1025,12,13,11,21,Y,C,5,647144
2016,1,42,003,5,621330,621,6213,62133,62,1025,7,6,6,16,Y,C,5,647145
2016,1,42,003,5,621330,621,6213,62133,62,1025,16,14,16,26,Y,C,5,647146
2016,1,42,003,5,621330,621,6213,62133,62,1025,12,12,17,27,Y,C,5,647147
2016,1,42,003,5,621330,621,6213,62133,62,1025,3,4,3,13,Y,C,5,647148
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,9,8,18,Y,C,5,647149
2016,1,42,003,5,621330,621,6213,62133,62,1025,9,9,10,20,Y,C,5,647150
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,3,4,14,Y,C,5,647151
2016,1,42,003,5,621330,621,6213,62133,62,1025,5,4,5,15,Y,C,5,647152
2016,1,42,003,5,621330,621,6213,62133,62,1025,4,4,6,16,Y,C,5,647153
2016,1,42,003,5,621330,621,6213,62133,62,1025,16,14,16,26,Y,C,5,647154
2016,1,42,003,5,621330,621,6213,62133,62,1025,14,17,17,27,Y,C,5,647155
2016,1,42,003,5,621330,621,6213,62133,62,1025,5,5,5,15,Y,C,5,647156
2016,1,42,003,5,621330,621,6213,62133,62,1025,2,2,2,12,Y,C,5,647157
2016,1,42,003,5,621330,621,6213,62133,62,1025,13,14,10,20,Y,C,5,647158
2016,1,42,003,5,621340,621,6213,62134,62,1025,10,7,8,18,Y,C,5,647159
2016,1,42,003,5,621340,621,6213,62134,62,1025,26,25,26,36,Y,C,5,647160
2016,1,42,003,5,621340,621,6213,62134,62,1025,21,24,22,32,Y,C,5,647161
2016,1,42,003,5,621340,621,6213,62134,62,1025,7,8,5,15,Y,C,5,647162
2016,1,42,003,5,621340,621,6213,62134,62,1025,22,23,24,34,Y,C,5,647163
2016,1,42,003,5,621340,621,6213,62134,62,1025,52,49,46,56,Y,C,5,647164
2016,1,42,003,5,621340,621,6213,62134,62,1025,25,29,23,33,Y,C,5,647165
2016,1,42,003,5,621340,621,6213,62134,62,1025,7,5,8,18,Y,C,5,647166
2016,1,42,003,5,621340,621,6213,62134,62,1025,19,25,24,34,Y,C,5,647167
2016,1,42,003,5,621340,621,6213,62134,62,1025,15,11,15,25,Y,C,5,647168
2016,1,42,003,5,621340,621,6213,62134,62,1025,44,50,44,54,Y,C,5,647169
2016,1,42,003,5,621340,621,6213,62134,62,1025,6,5,5,15,Y,C,5,647170
2016,1,42,003,5,621340,621,6213,62134,62,1025,20,18,15,25,Y,C,5,647171
2016,1,42,003,5,621340,621,6213,62134,62,1025,24,22,19,29,Y,C,5,647172
2016,1,42,003,5,621340,621,6213,62134,62,1025,18,19,17,27,Y,C,5,647173
2016,1,42,003,5,621340,621,6213,62134,62,1025,8,10,12,22,Y,C,5,647174
2016,1,42,003,5,621340,621,6213,62134,62,1025,60,67,69,79,Y,C,5,647175
2016,1,42,003,5,621340,621,6213,62134,62,1025,5,3,6,16,Y,C,5,647176
2016,1,42,003,5,621340,621,6213,62134,62,1025,6,9,5,15,Y,C,5,647177
2016,1,42,003,5,621340,621,6213,62134,62,1025,12,8,11,21,Y,C,5,647178
2016,1,42,003,5,621340,621,6213,62134,62,1025,13,16,17,27,Y,C,5,647179
2016,1,42,003,5,621340,621,6213,62134,62,1025,24,22,21,31,Y,C,5,647180
2016,1,42,003,5,621340,621,6213,62134,62,1025,16,21,19,29,Y,C,5,647181
2016,1,42,003,5,621340,621,6213,62134,62,1025,14,15,12,22,Y,C,5,647182
2016,1,42,003,5,621340,621,6213,62134,62,1025,40,43,29,39,Y,C,5,647183
2016,1,42,003,5,621340,621,6213,62134,62,1025,12,10,14,24,Y,C,5,647184
2016,1,42,003,5,621340,621,6213,62134,62,1025,8,11,10,20,Y,C,5,647185
2016,1,42,003,5,621340,621,6213,62134,62,1025,10,13,12,22,Y,C,5,647186
2016,1,42,003,5,621340,621,6213,62134,62,1025,18,18,19,29,Y,C,5,647187
2016,1,42,003,5,621340,621,6213,62134,62,1025,14,10,11,21,Y,C,5,647188
2016,1,42,003,5,621340,621,6213,62134,62,1025,25,29,31,41,Y,C,5,647189
2016,1,42,003,5,621340,621,6213,62134,62,1025,23,29,25,35,Y,C,5,647190
2016,1,42,003,5,621340,621,6213,62134,62,1025,16,15,15,25,Y,C,5,647191
2016,1,42,003,5,621340,621,6213,62134,62,1025,36,33,37,47,Y,C,5,647192
2016,1,42,003,5,621340,621,6213,62134,62,1025,12,13,9,19,Y,C,5,647193
2016,1,42,003,5,621340,621,6213,62134,62,1025,35,23,26,36,Y,C,5,647194
2016,1,42,003,5,621340,621,6213,62134,62,1025,25,27,25,35,Y,C,5,647195
2016,1,42,003,5,621340,621,6213,62134,62,1025,18,19,16,26,Y,C,5,647196
2016,1,42,003,5,621340,621,6213,62134,62,1025,7,8,8,18,Y,C,5,647197
2016,1,42,003,5,621340,621,6213,62134,62,1025,23,28,24,34,Y,C,5,647198
2016,1,42,003,5,621340,621,6213,62134,62,1025,4,5,8,18,Y,C,5,647199
2016,1,42,003,5,621340,621,6213,62134,62,1025,11,9,8,18,Y,C,5,647200
2016,1,42,003,5,621340,621,6213,62134,62,1025,21,18,15,25,Y,C,5,647201
2016,1,42,003,5,621340,621,6213,62134,62,1025,9,10,9,19,Y,C,5,647202
2016,1,42,003,5,621340,621,6213,62134,62,1025,7,7,6,16,Y,C,5,647203
2016,1,42,003,5,621340,621,6213,62134,62,1025,19,19,15,25,Y,C,5,647204
2016,1,42,003,5,621340,621,6213,62134,62,1025,32,28,31,41,Y,C,5,647205
2016,1,42,003,5,621340,621,6213,62134,62,1025,20,24,21,31,Y,C,5,647206
2016,1,42,003,5,621340,621,6213,62134,62,1025,36,33,35,45,Y,C,5,647207
2016,1,42,003,5,621340,621,6213,62134,62,1025,16,13,16,26,Y,C,5,647208
2016,1,42,003,5,621340,621,6213,62134,62,1025,7,4,3,13,Y,C,5,647209
2016,1,42,003,5,621340,621,6213,62134,62,1025,18,19,21,31,Y,C,5,647210
2016,1,42,003,5,621340,621,6213,62134,62,1025,21,21,24,34,Y,C,5,647211
2016,1,42,003,5,621340,621,6213,62134,62,1025,6,8,7,17,Y,C,5,647212
2016,1,42,003,5,621340,621,6213,62134,62,1025,12,13,11,21,Y,C,5,647213
2016,1,42,003,5,621340,621,6213,62134,62,1025,9,7,10,20,Y,C,5,647214
2016,1,42,003,5,621340,621,6213,62134,62,1025,11,12,11,21,Y,C,5,647215
2016,1,42,003,5,621340,621,6213,62134,62,1025,11,11,15,25,Y,C,5,647216
2016,1,42,003,5,621340,621,6213,62134,62,1025,19,21,17,27,Y,C,5,647217
2016,1,42,003,5,621340,621,6213,62134,62,1025,14,10,13,23,Y,C,5,647218
2016,1,42,003,5,621340,621,6213,62134,62,1025,13,17,17,27,Y,C,5,647219
2016,1,42,003,5,621340,621,6213,62134,62,1025,5,10,5,15,Y,C,5,647220
2016,1,42,003,5,621340,621,6213,62134,62,1025,5,3,3,13,Y,C,5,647221
2016,1,42,003,5,621340,621,6213,62134,62,1025,22,18,18,28,Y,C,5,647222
2016,1,42,003,5,621340,621,6213,62134,62,1025,15,14,13,23,Y,C,5,647223
