year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,35,001,5,445291,445,4452,44529,44,1021,9,11,14,24,Y,C,3,390004
2016,1,35,001,5,445291,445,4452,44529,44,1021,7,8,8,18,Y,C,3,390005
2016,1,35,001,5,445291,445,4452,44529,44,1021,1,0,0,10,Y,C,3,390006
2016,1,35,001,5,445292,445,4452,44529,44,1021,2,2,3,13,Y,C,3,390007
2016,1,35,001,5,445292,445,4452,44529,44,1021,8,9,10,20,Y,C,3,390008
2016,1,35,001,5,445292,445,4452,44529,44,1021,8,10,12,22,Y,C,3,390009
2016,1,35,001,5,445292,445,4452,44529,44,1021,5,6,7,17,Y,C,3,390010
2016,1,35,001,5,445292,445,4452,44529,44,1021,3,3,3,13,Y,C,3,390011
2016,1,35,001,5,445292,445,4452,44529,44,1021,1,3,2,12,Y,C,3,390012
2016,1,35,001,5,445299,445,4452,44529,44,1021,11,7,7,17,Y,C,3,390013
2016,1,35,001,5,445299,445,4452,44529,44,1021,6,4,4,14,Y,C,3,390014
2016,1,35,001,5,445299,445,4452,44529,44,1021,6,6,4,14,Y,C,3,390015
2016,1,35,001,5,445299,445,4452,44529,44,1021,9,7,6,16,Y,C,3,390016
2016,1,35,001,5,445299,445,4452,44529,44,1021,4,4,4,14,Y,C,3,390017
2016,1,35,001,5,445299,445,4452,44529,44,1021,6,3,3,13,Y,C,3,390018
2016,1,35,001,5,445299,445,4452,44529,44,1021,5,5,5,15,Y,C,3,390019
2016,1,35,001,5,445299,445,4452,44529,44,1021,8,8,8,18,Y,C,3,390020
2016,1,35,001,5,445299,445,4452,44529,44,1021,13,11,9,19,Y,C,3,390021
2016,1,35,001,5,445299,445,4452,44529,44,1021,10,9,7,17,Y,C,3,390022
2016,1,35,001,5,445299,445,4452,44529,44,1021,8,6,5,15,Y,C,3,390023
2016,1,35,001,5,445299,445,4452,44529,44,1021,21,16,19,29,Y,C,3,390024
2016,1,35,001,5,445299,445,4452,44529,44,1021,13,9,9,19,Y,C,3,390025
2016,1,35,001,5,445299,445,4452,44529,44,1021,6,5,4,14,Y,C,3,390026
2016,1,35,001,5,445299,445,4452,44529,44,1021,13,9,9,19,Y,C,3,390027
2016,1,35,001,5,445299,445,4452,44529,44,1021,2,1,2,12,Y,C,3,390028
2016,1,35,001,5,445299,445,4452,44529,44,1021,9,7,9,19,Y,C,3,390029
2016,1,35,001,5,445299,445,4452,44529,44,1021,10,7,6,16,Y,C,3,390030
2016,1,35,001,5,445299,445,4452,44529,44,1021,11,8,9,19,Y,C,3,390031
2016,1,35,001,5,445299,445,4452,44529,44,1021,5,3,4,14,Y,C,3,390032
2016,1,35,001,5,445299,445,4452,44529,44,1021,5,4,3,13,Y,C,3,390033
2016,1,35,001,5,445299,445,4452,44529,44,1021,9,8,8,18,Y,C,3,390034
2016,1,35,001,5,446110,446,4461,44611,44,1021,15,15,17,27,Y,C,3,390035
2016,1,35,001,5,446110,446,4461,44611,44,1021,10,14,11,21,Y,C,3,390036
2016,1,35,001,5,446110,446,4461,44611,44,1021,14,11,11,21,Y,C,3,390037
2016,1,35,001,5,446110,446,4461,44611,44,1021,7,7,7,17,Y,C,3,390038
2016,1,35,001,5,446110,446,4461,44611,44,1021,12,14,14,24,Y,C,3,390039
2016,1,35,001,5,446110,446,4461,44611,44,1021,8,10,8,18,Y,C,3,390040
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,9,11,21,Y,C,3,390041
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,10,10,20,Y,C,3,390042
2016,1,35,001,5,446110,446,4461,44611,44,1021,12,11,13,23,Y,C,3,390043
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,8,10,20,Y,C,3,390044
2016,1,35,001,5,446110,446,4461,44611,44,1021,13,15,13,23,Y,C,3,390045
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,9,10,20,Y,C,3,390046
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,6,5,15,Y,C,3,390047
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,6,5,15,Y,C,3,390048
2016,1,35,001,5,446110,446,4461,44611,44,1021,7,9,8,18,Y,C,3,390049
2016,1,35,001,5,446110,446,4461,44611,44,1021,17,18,16,26,Y,C,3,390050
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,5,5,15,Y,C,3,390051
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,5,8,18,Y,C,3,390052
2016,1,35,001,5,446110,446,4461,44611,44,1021,21,19,20,30,Y,C,3,390053
2016,1,35,001,5,446110,446,4461,44611,44,1021,12,8,10,20,Y,C,3,390054
2016,1,35,001,5,446110,446,4461,44611,44,1021,22,19,22,32,Y,C,3,390055
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,4,5,15,Y,C,3,390056
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,10,7,17,Y,C,3,390057
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,12,10,20,Y,C,3,390058
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,5,8,18,Y,C,3,390059
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,6,6,16,Y,C,3,390060
2016,1,35,001,5,446110,446,4461,44611,44,1021,2,1,2,12,Y,C,3,390061
2016,1,35,001,5,446110,446,4461,44611,44,1021,23,26,25,35,Y,C,3,390062
2016,1,35,001,5,446110,446,4461,44611,44,1021,15,15,14,24,Y,C,3,390063
2016,1,35,001,5,446110,446,4461,44611,44,1021,15,16,16,26,Y,C,3,390064
2016,1,35,001,5,446110,446,4461,44611,44,1021,1,2,2,12,Y,C,3,390065
2016,1,35,001,5,446110,446,4461,44611,44,1021,4,5,4,14,Y,C,3,390066
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,5,7,17,Y,C,3,390067
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,8,8,18,Y,C,3,390068
2016,1,35,001,5,446110,446,4461,44611,44,1021,20,19,20,30,Y,C,3,390069
2016,1,35,001,5,446110,446,4461,44611,44,1021,6,7,7,17,Y,C,3,390070
2016,1,35,001,5,446110,446,4461,44611,44,1021,7,8,7,17,Y,C,3,390071
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,12,13,23,Y,C,3,390072
2016,1,35,001,5,446110,446,4461,44611,44,1021,3,5,3,13,Y,C,3,390073
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,4,4,14,Y,C,3,390074
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,12,10,20,Y,C,3,390075
2016,1,35,001,5,446110,446,4461,44611,44,1021,7,10,9,19,Y,C,3,390076
2016,1,35,001,5,446110,446,4461,44611,44,1021,3,4,4,14,Y,C,3,390077
2016,1,35,001,5,446110,446,4461,44611,44,1021,10,9,12,22,Y,C,3,390078
2016,1,35,001,5,446110,446,4461,44611,44,1021,16,20,20,30,Y,C,3,390079
2016,1,35,001,5,446110,446,4461,44611,44,1021,4,6,6,16,Y,C,3,390080
2016,1,35,001,5,446110,446,4461,44611,44,1021,28,24,20,30,Y,C,3,390081
2016,1,35,001,5,446110,446,4461,44611,44,1021,14,11,14,24,Y,C,3,390082
2016,1,35,001,5,446110,446,4461,44611,44,1021,19,16,15,25,Y,C,3,390083
2016,1,35,001,5,446110,446,4461,44611,44,1021,16,11,14,24,Y,C,3,390084
2016,1,35,001,5,446110,446,4461,44611,44,1021,10,12,11,21,Y,C,3,390085
2016,1,35,001,5,446110,446,4461,44611,44,1021,20,23,18,28,Y,C,3,390086
2016,1,35,001,5,446110,446,4461,44611,44,1021,21,23,23,33,Y,C,3,390087
2016,1,35,001,5,446110,446,4461,44611,44,1021,16,14,15,25,Y,C,3,390088
2016,1,35,001,5,446110,446,4461,44611,44,1021,18,18,23,33,Y,C,3,390089
2016,1,35,001,5,446110,446,4461,44611,44,1021,15,13,13,23,Y,C,3,390090
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,10,10,20,Y,C,3,390091
2016,1,35,001,5,446110,446,4461,44611,44,1021,3,3,2,12,Y,C,3,390092
2016,1,35,001,5,446110,446,4461,44611,44,1021,17,18,15,25,Y,C,3,390093
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,7,6,16,Y,C,3,390094
2016,1,35,001,5,446110,446,4461,44611,44,1021,9,12,11,21,Y,C,3,390095
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,7,8,18,Y,C,3,390096
2016,1,35,001,5,446110,446,4461,44611,44,1021,15,17,16,26,Y,C,3,390097
2016,1,35,001,5,446110,446,4461,44611,44,1021,14,12,15,25,Y,C,3,390098
2016,1,35,001,5,446110,446,4461,44611,44,1021,33,30,28,38,Y,C,3,390099
2016,1,35,001,5,446110,446,4461,44611,44,1021,11,9,12,22,Y,C,3,390100
2016,1,35,001,5,446110,446,4461,44611,44,1021,10,12,12,22,Y,C,3,390101
2016,1,35,001,5,446110,446,4461,44611,44,1021,2,2,2,12,Y,C,3,390102
2016,1,35,001,5,446110,446,4461,44611,44,1021,4,6,6,16,Y,C,3,390103
2016,1,35,001,5,446110,446,4461,44611,44,1021,4,5,5,15,Y,C,3,390104
2016,1,35,001,5,446110,446,4461,44611,44,1021,7,10,9,19,Y,C,3,390105
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,6,5,15,Y,C,3,390106
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,4,5,15,Y,C,3,390107
2016,1,35,001,5,446110,446,4461,44611,44,1021,5,4,5,15,Y,C,3,390108
2016,1,35,001,5,446110,446,4461,44611,44,1021,18,17,18,28,Y,C,3,390109
2016,1,35,001,5,446110,446,4461,44611,44,1021,4,5,4,14,Y,C,3,390110
2016,1,35,001,5,446110,446,4461,44611,44,1021,12,13,12,22,Y,C,3,390111
2016,1,35,001,5,446110,446,4461,44611,44,1021,10,14,14,24,Y,C,3,390112
2016,1,35,001,5,446110,446,4461,44611,44,1021,3,4,3,13,Y,C,3,390113
2016,1,35,001,5,446110,446,4461,44611,44,1021,19,17,19,29,Y,C,3,390114
2016,1,35,001,5,446110,446,4461,44611,44,1021,3,2,4,14,Y,C,3,390115
2016,1,35,001,5,446120,446,4461,44612,44,1021,13,17,13,23,Y,C,3,390116
2016,1,35,001,5,446120,446,4461,44612,44,1021,18,19,21,31,Y,C,3,390117
2016,1,35,001,5,446120,446,4461,44612,44,1021,5,8,9,19,Y,C,3,390118
2016,1,35,001,5,446120,446,4461,44612,44,1021,2,3,2,12,Y,C,3,390119
2016,1,35,001,5,446120,446,4461,44612,44,1021,3,3,3,13,Y,C,3,390120
2016,1,35,001,5,446120,446,4461,44612,44,1021,4,4,3,13,Y,C,3,390121
2016,1,35,001,5,446120,446,4461,44612,44,1021,3,3,5,15,Y,C,3,390122
2016,1,35,001,5,446120,446,4461,44612,44,1021,6,5,6,16,Y,C,3,390123
2016,1,35,001,5,446120,446,4461,44612,44,1021,19,16,20,30,Y,C,3,390124
2016,1,35,001,5,446120,446,4461,44612,44,1021,1,1,1,11,Y,C,3,390125
2016,1,35,001,5,446120,446,4461,44612,44,1021,9,5,6,16,Y,C,3,390126
2016,1,35,001,5,446120,446,4461,44612,44,1021,10,8,9,19,Y,C,3,390127
2016,1,35,001,5,446120,446,4461,44612,44,1021,12,13,10,20,Y,C,3,390128
2016,1,35,001,5,446120,446,4461,44612,44,1021,26,27,24,34,Y,C,3,390129
2016,1,35,001,5,446120,446,4461,44612,44,1021,5,5,7,17,Y,C,3,390130
2016,1,35,001,5,446120,446,4461,44612,44,1021,7,8,7,17,Y,C,3,390131
2016,1,35,001,5,446120,446,4461,44612,44,1021,12,11,10,20,Y,C,3,390132
2016,1,35,001,5,446120,446,4461,44612,44,1021,16,14,16,26,Y,C,3,390133
2016,1,35,001,5,446120,446,4461,44612,44,1021,4,4,5,15,Y,C,3,390134
2016,1,35,001,5,446120,446,4461,44612,44,1021,7,7,6,16,Y,C,3,390135
2016,1,35,001,5,446120,446,4461,44612,44,1021,14,12,11,21,Y,C,3,390136
2016,1,35,001,5,446120,446,4461,44612,44,1021,9,9,10,20,Y,C,3,390137
2016,1,35,001,5,446120,446,4461,44612,44,1021,17,17,16,26,Y,C,3,390138
2016,1,35,001,5,446120,446,4461,44612,44,1021,15,15,13,23,Y,C,3,390139
2016,1,35,001,5,446120,446,4461,44612,44,1021,12,12,13,23,Y,C,3,390140
2016,1,35,001,5,446120,446,4461,44612,44,1021,11,11,9,19,Y,C,3,390141
2016,1,35,001,5,446120,446,4461,44612,44,1021,13,13,12,22,Y,C,3,390142
2016,1,35,001,5,446120,446,4461,44612,44,1021,16,16,14,24,Y,C,3,390143
2016,1,35,001,5,446120,446,4461,44612,44,1021,16,11,11,21,Y,C,3,390144
2016,1,35,001,5,446120,446,4461,44612,44,1021,15,14,14,24,Y,C,3,390145
2016,1,35,001,5,446130,446,4461,44613,44,1021,12,15,12,22,Y,C,3,390146
2016,1,35,001,5,446130,446,4461,44613,44,1021,6,7,7,17,Y,C,3,390147
2016,1,35,001,5,446130,446,4461,44613,44,1021,8,9,9,19,Y,C,3,390148
2016,1,35,001,5,446130,446,4461,44613,44,1021,4,5,3,13,Y,C,3,390149
2016,1,35,001,5,446130,446,4461,44613,44,1021,5,4,5,15,Y,C,3,390150
2016,1,35,001,5,446130,446,4461,44613,44,1021,9,8,7,17,Y,C,3,390151
2016,1,35,001,5,446130,446,4461,44613,44,1021,11,10,11,21,Y,C,3,390152
2016,1,35,001,5,446130,446,4461,44613,44,1021,10,12,11,21,Y,C,3,390153
2016,1,35,001,5,446130,446,4461,44613,44,1021,8,5,6,16,Y,C,3,390154
2016,1,35,001,5,446130,446,4461,44613,44,1021,4,6,6,16,Y,C,3,390155
2016,1,35,001,5,446130,446,4461,44613,44,1021,2,2,3,13,Y,C,3,390156
2016,1,35,001,5,446130,446,4461,44613,44,1021,4,4,5,15,Y,C,3,390157
2016,1,35,001,5,446130,446,4461,44613,44,1021,4,3,3,13,Y,C,3,390158
2016,1,35,001,5,446130,446,4461,44613,44,1021,2,3,2,12,Y,C,3,390159
2016,1,35,001,5,446130,446,4461,44613,44,1021,3,3,3,13,Y,C,3,390160
2016,1,35,001,5,446130,446,4461,44613,44,1021,13,12,13,23,Y,C,3,390161
2016,1,35,001,5,446130,446,4461,44613,44,1021,1,2,1,11,Y,C,3,390162
2016,1,35,001,5,446130,446,4461,44613,44,1021,13,13,15,25,Y,C,3,390163
2016,1,35,001,5,446130,446,4461,44613,44,1021,14,13,13,23,Y,C,3,390164
2016,1,35,001,5,446130,446,4461,44613,44,1021,8,7,8,18,Y,C,3,390165
2016,1,35,001,5,446130,446,4461,44613,44,1021,6,8,6,16,Y,C,3,390166
2016,1,35,001,5,446130,446,4461,44613,44,1021,2,4,5,15,Y,C,3,390167
2016,1,35,001,5,446130,446,4461,44613,44,1021,3,3,4,14,Y,C,3,390168
2016,1,35,001,5,446130,446,4461,44613,44,1021,6,9,8,18,Y,C,3,390169
2016,1,35,001,5,446130,446,4461,44613,44,1021,5,4,5,15,Y,C,3,390170
2016,1,35,001,5,446130,446,4461,44613,44,1021,16,12,13,23,Y,C,3,390171
2016,1,35,001,5,446130,446,4461,44613,44,1021,5,4,3,13,Y,C,3,390172
2016,1,35,001,5,446130,446,4461,44613,44,1021,2,4,3,13,Y,C,3,390173
2016,1,35,001,5,446130,446,4461,44613,44,1021,7,6,8,18,Y,C,3,390174
2016,1,35,001,5,446130,446,4461,44613,44,1021,9,6,7,17,Y,C,3,390175
2016,1,35,001,5,446130,446,4461,44613,44,1021,7,7,6,16,Y,C,3,390176
2016,1,35,001,5,446130,446,4461,44613,44,1021,6,4,5,15,Y,C,3,390177
2016,1,35,001,5,446130,446,4461,44613,44,1021,5,4,3,13,Y,C,3,390178
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,2,3,13,Y,C,3,390179
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,3,3,13,Y,C,3,390180
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,5,5,15,Y,C,3,390181
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,3,4,14,Y,C,3,390182
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,3,2,12,Y,C,3,390183
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,4,4,14,Y,C,3,390184
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,2,1,11,Y,C,3,390185
2016,1,35,001,5,446191,446,4461,44619,44,1021,1,1,1,11,Y,C,3,390186
2016,1,35,001,5,446191,446,4461,44619,44,1021,1,1,1,11,Y,C,3,390187
2016,1,35,001,5,446191,446,4461,44619,44,1021,3,4,3,13,Y,C,3,390188
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,2,3,13,Y,C,3,390189
2016,1,35,001,5,446191,446,4461,44619,44,1021,5,6,6,16,Y,C,3,390190
2016,1,35,001,5,446191,446,4461,44619,44,1021,5,5,4,14,Y,C,3,390191
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,5,4,14,Y,C,3,390192
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,4,3,13,Y,C,3,390193
2016,1,35,001,5,446191,446,4461,44619,44,1021,5,4,4,14,Y,C,3,390194
2016,1,35,001,5,446191,446,4461,44619,44,1021,3,3,4,14,Y,C,3,390195
2016,1,35,001,5,446191,446,4461,44619,44,1021,5,4,4,14,Y,C,3,390196
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,2,2,12,Y,C,3,390197
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,2,2,12,Y,C,3,390198
2016,1,35,001,5,446191,446,4461,44619,44,1021,4,5,4,14,Y,C,3,390199
2016,1,35,001,5,446191,446,4461,44619,44,1021,1,2,2,12,Y,C,3,390200
2016,1,35,001,5,446191,446,4461,44619,44,1021,2,1,1,11,Y,C,3,390201
2016,1,35,001,5,446199,446,4461,44619,44,1021,6,7,6,16,Y,C,3,390202
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,7,9,19,Y,C,3,390203
2016,1,35,001,5,446199,446,4461,44619,44,1021,21,17,20,30,Y,C,3,390204
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,7,6,16,Y,C,3,390205
2016,1,35,001,5,446199,446,4461,44619,44,1021,6,7,7,17,Y,C,3,390206
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,8,7,17,Y,C,3,390207
2016,1,35,001,5,446199,446,4461,44619,44,1021,7,6,7,17,Y,C,3,390208
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,7,8,18,Y,C,3,390209
2016,1,35,001,5,446199,446,4461,44619,44,1021,17,15,13,23,Y,C,3,390210
2016,1,35,001,5,446199,446,4461,44619,44,1021,5,5,4,14,Y,C,3,390211
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,8,6,16,Y,C,3,390212
2016,1,35,001,5,446199,446,4461,44619,44,1021,10,11,12,22,Y,C,3,390213
2016,1,35,001,5,446199,446,4461,44619,44,1021,9,8,9,19,Y,C,3,390214
2016,1,35,001,5,446199,446,4461,44619,44,1021,5,7,5,15,Y,C,3,390215
2016,1,35,001,5,446199,446,4461,44619,44,1021,3,3,4,14,Y,C,3,390216
2016,1,35,001,5,446199,446,4461,44619,44,1021,4,4,4,14,Y,C,3,390217
2016,1,35,001,5,446199,446,4461,44619,44,1021,11,10,10,20,Y,C,3,390218
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,8,9,19,Y,C,3,390219
2016,1,35,001,5,446199,446,4461,44619,44,1021,6,8,7,17,Y,C,3,390220
2016,1,35,001,5,446199,446,4461,44619,44,1021,5,6,6,16,Y,C,3,390221
2016,1,35,001,5,446199,446,4461,44619,44,1021,4,3,3,13,Y,C,3,390222
2016,1,35,001,5,446199,446,4461,44619,44,1021,2,2,4,14,Y,C,3,390223
2016,1,35,001,5,446199,446,4461,44619,44,1021,8,7,9,19,Y,C,3,390224
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,6,4,14,Y,C,3,390225
2016,1,35,001,5,447110,447,4471,44711,44,1021,13,12,10,20,Y,C,3,390226
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,7,7,17,Y,C,3,390227
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,6,6,16,Y,C,3,390228
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,8,7,17,Y,C,3,390229
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,3,3,13,Y,C,3,390230
2016,1,35,001,5,447110,447,4471,44711,44,1021,10,10,9,19,Y,C,3,390231
2016,1,35,001,5,447110,447,4471,44711,44,1021,2,2,2,12,Y,C,3,390232
2016,1,35,001,5,447110,447,4471,44711,44,1021,10,10,9,19,Y,C,3,390233
2016,1,35,001,5,447110,447,4471,44711,44,1021,12,13,13,23,Y,C,3,390234
2016,1,35,001,5,447110,447,4471,44711,44,1021,2,3,1,11,Y,C,3,390235
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,5,4,14,Y,C,3,390236
2016,1,35,001,5,447110,447,4471,44711,44,1021,8,8,7,17,Y,C,3,390237
2016,1,35,001,5,447110,447,4471,44711,44,1021,3,3,4,14,Y,C,3,390238
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,8,9,19,Y,C,3,390239
2016,1,35,001,5,447110,447,4471,44711,44,1021,12,12,12,22,Y,C,3,390240
2016,1,35,001,5,447110,447,4471,44711,44,1021,8,8,7,17,Y,C,3,390241
2016,1,35,001,5,447110,447,4471,44711,44,1021,17,13,11,21,Y,C,3,390242
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,8,7,17,Y,C,3,390243
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,3,2,12,Y,C,3,390244
2016,1,35,001,5,447110,447,4471,44711,44,1021,15,14,13,23,Y,C,3,390245
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,4,4,14,Y,C,3,390246
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,6,5,15,Y,C,3,390247
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,4,3,13,Y,C,3,390248
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,11,11,21,Y,C,3,390249
2016,1,35,001,5,447110,447,4471,44711,44,1021,8,8,8,18,Y,C,3,390250
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,5,5,15,Y,C,3,390251
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,8,6,16,Y,C,3,390252
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,6,6,16,Y,C,3,390253
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,7,7,17,Y,C,3,390254
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,5,5,15,Y,C,3,390255
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,3,2,12,Y,C,3,390256
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,8,7,17,Y,C,3,390257
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,7,8,18,Y,C,3,390258
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,7,7,17,Y,C,3,390259
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,4,4,14,Y,C,3,390260
2016,1,35,001,5,447110,447,4471,44711,44,1021,24,22,19,29,Y,C,3,390261
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,7,6,16,Y,C,3,390262
2016,1,35,001,5,447110,447,4471,44711,44,1021,13,13,10,20,Y,C,3,390263
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,6,6,16,Y,C,3,390264
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,6,6,16,Y,C,3,390265
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,10,10,20,Y,C,3,390266
2016,1,35,001,5,447110,447,4471,44711,44,1021,10,9,7,17,Y,C,3,390267
2016,1,35,001,5,447110,447,4471,44711,44,1021,21,19,16,26,Y,C,3,390268
2016,1,35,001,5,447110,447,4471,44711,44,1021,2,2,2,12,Y,C,3,390269
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,10,8,18,Y,C,3,390270
2016,1,35,001,5,447110,447,4471,44711,44,1021,3,3,2,12,Y,C,3,390271
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,7,7,17,Y,C,3,390272
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,5,5,15,Y,C,3,390273
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,3,3,13,Y,C,3,390274
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,6,4,14,Y,C,3,390275
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,2,2,12,Y,C,3,390276
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,4,3,13,Y,C,3,390277
2016,1,35,001,5,447110,447,4471,44711,44,1021,16,16,16,26,Y,C,3,390278
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,4,5,15,Y,C,3,390279
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,10,10,20,Y,C,3,390280
2016,1,35,001,5,447110,447,4471,44711,44,1021,11,9,9,19,Y,C,3,390281
2016,1,35,001,5,447110,447,4471,44711,44,1021,21,20,19,29,Y,C,3,390282
2016,1,35,001,5,447110,447,4471,44711,44,1021,16,13,11,21,Y,C,3,390283
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,5,6,16,Y,C,3,390284
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,6,6,16,Y,C,3,390285
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,4,3,13,Y,C,3,390286
2016,1,35,001,5,447110,447,4471,44711,44,1021,2,2,2,12,Y,C,3,390287
2016,1,35,001,5,447110,447,4471,44711,44,1021,12,12,11,21,Y,C,3,390288
2016,1,35,001,5,447110,447,4471,44711,44,1021,1,1,1,11,Y,C,3,390289
2016,1,35,001,5,447110,447,4471,44711,44,1021,13,12,12,22,Y,C,3,390290
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,5,4,14,Y,C,3,390291
2016,1,35,001,5,447110,447,4471,44711,44,1021,3,2,4,14,Y,C,3,390292
2016,1,35,001,5,447110,447,4471,44711,44,1021,4,3,3,13,Y,C,3,390293
2016,1,35,001,5,447110,447,4471,44711,44,1021,10,10,9,19,Y,C,3,390294
2016,1,35,001,5,447110,447,4471,44711,44,1021,16,15,18,28,Y,C,3,390295
2016,1,35,001,5,447110,447,4471,44711,44,1021,8,8,7,17,Y,C,3,390296
2016,1,35,001,5,447110,447,4471,44711,44,1021,10,8,8,18,Y,C,3,390297
2016,1,35,001,5,447110,447,4471,44711,44,1021,9,8,7,17,Y,C,3,390298
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,9,9,19,Y,C,3,390299
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,5,6,16,Y,C,3,390300
2016,1,35,001,5,447110,447,4471,44711,44,1021,1,1,1,11,Y,C,3,390301
2016,1,35,001,5,447110,447,4471,44711,44,1021,5,4,4,14,Y,C,3,390302
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,6,5,15,Y,C,3,390303
2016,1,35,001,5,447110,447,4471,44711,44,1021,8,8,7,17,Y,C,3,390304
2016,1,35,001,5,447110,447,4471,44711,44,1021,17,14,12,22,Y,C,3,390305
2016,1,35,001,5,447110,447,4471,44711,44,1021,3,3,3,13,Y,C,3,390306
2016,1,35,001,5,447110,447,4471,44711,44,1021,6,5,5,15,Y,C,3,390307
2016,1,35,001,5,447110,447,4471,44711,44,1021,13,11,10,20,Y,C,3,390308
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,7,7,17,Y,C,3,390309
2016,1,35,001,5,447110,447,4471,44711,44,1021,3,2,2,12,Y,C,3,390310
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,6,6,16,Y,C,3,390311
2016,1,35,001,5,447110,447,4471,44711,44,1021,7,5,5,15,Y,C,3,390312
